Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
KEY,0.07000000000000028,0.0038695411829740346,18.145300000000006,0.00085690999999999166,0.029273025125531382,0.23999999999999844,0.013392857142857054,0.28999999999999915,0.016228315612758764,-0.030000000000001137,-0.0016492578339747737,0.3200000000000003,0.01793721973094172,-1.370000000000001,-0.07014848950332826,1.879999999999999,0.11547911547911541,0,0,18.143900000000002,0.00081178999999999225,0.02849192868164583,0.05999999999999872,0.003316749585406231,18.153900000000004,0.00081179000000001925,0.028491928681646302,0.05999999999999872,0.003314917127071752,109.81999999999999,1992.7168460000005,201434.0,3654798.3526000003,153993.0,2795573.5227000006,400.0,270000.0,588000.0,7258.1200000000026,4901553.0000000009,10668613.200000001,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0009208084601017098,0.001005959084707306,1075400.0,0.0003719546215361726,2.15,0.38
KMB,-0.14000000000000057,-0.001218875152359399,114.75040000000003,0.0084918399999999034,0.09215118013351703,-0.6899999999999977,-0.005978684689368319,-0.46999999999999886,-0.004080215296466697,-0.46999999999999886,-0.004080215296466697,0.6599999999999966,0.005786428195686451,-21.49000000000001,-0.15777108876000298,5.049999999999997,0.04604723260691162,0,0,114.62190000000002,0.048317390000000078,0.21981216981777893,-0.12000000000000455,-0.001045205121505135,114.8032,0.013937760000000063,0.11805829068727051,-0.1700000000000017,-0.001479676212028912,84.239999999999995,9666.5736960000013,12450.0,1427042.6550000003,12841.0,1474187.8912,200.0,40000.0,32500.0,22950.080000000005,4592128.0,3725211.7500000009,0,1,0,0,0,0,0,0,0,0,0,0,0,0.003541016352400064,0.004697904235029055,351760.0,0.0005685694791903571,3.4,3.88
KIM,0.00999999999999801,0.0005299417064121892,18.891800000000003,0.00016876000000000071,0.01299076595124401,-0.07000000000000028,-0.0036939313984169016,-0.1700000000000017,-0.008923884514435784,-0.26000000000000156,-0.013584117032392975,0.21999999999999886,0.011789924973204654,-7.75,-0.29102515959444236,1.8599999999999994,0.10928319623971795,0,0,18.889900000000004,0.00017099000000000354,0.01307631446547549,0.0,0.0,18.899999999999999,0.00017200000000000402,0.013114877048604154,0.0,0.0,91.709999999999994,1732.5669780000003,80332.0,1517463.4468000003,73593.0,1390907.7,200.0,210000.0,260000.0,3778.3600000000006,3968999.9999999995,4911374.0000000009,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0023841890130767737,0.0020808006828456804,425650.0,0.00046986961118289676,5.64,1.08
KMI,0.010000000000001563,0.0005717552887365102,17.5002,6.7960000000012624e-05,0.0082437855382107451,0.03999999999999915,0.002290950744558943,0.08999999999999986,0.005169442848937384,-0.03999999999999915,-0.0022805017103762343,0.21999999999999886,0.012731481481481415,-5.510000000000002,-0.23946110386788358,0.21999999999999886,0.012731481481481415,0,0,17.499000000000002,6.3000000000010164e-05,0.0079372539331944124,0.010000000000001563,0.0005717552887365102,17.509,6.3000000000002304e-05,0.0079372539331939163,0.010000000000001563,0.0005714285714286607,112.14,1962.472428,352923.0,6175799.5770000005,243823.0,4269096.9069999997,500.0,610000.0,1310000.0,8750.1000000000004,10680490.0,22923690.000000004,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0008684338916897056,0.0009927968665369026,2233240.0,0.0002238899536100016,2.83,0.5
KLAC,0.25,0.0024606299212598425,101.72420000000002,0.0094183600000000527,0.09704823542960507,-0.0800000000000125,-0.0007848523496518444,0.14999999999999147,0.0014749262536872317,-0.04000000000000625,-0.00039258023358530037,1.0,0.00991571641051066,-8.150000000000006,-0.07409090909090914,27.189999999999998,0.3641843021698366,0,0,101.62400000000001,0.028377999999999921,0.1684577098265316,0.5400000000000063,0.005333333333333395,101.93989999999999,0.031364989999999947,0.1771016374853715,-0.04999999999999716,-0.0004906289863604863,79.799999999999997,8117.5911600000018,11971.0,1216540.9040000001,10018.0,1021233.9182,200.0,20000.0,40000.0,20344.840000000004,2038798.0,4064960.0000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004983920921788041,0.006535246517196789,156710.0,0.0012762427413694085,2.3,2.36
KSS,-0.00999999999999801,-0.0002389486260453527,41.887599999999999,0.0013162400000000002,0.036280022050709952,0.6600000000000037,0.016027197668771337,0.8400000000000034,0.020487804878048865,-0.21999999999999886,-0.005230622919638584,0.8400000000000034,0.020487804878048865,-17.83,-0.2988101223395341,6.680000000000007,0.18998862343572262,0,0,41.879400000000011,0.0014396400000000126,0.037942588209029869,0.0,0.0,41.900499999999994,0.0016587499999999955,0.04072775466435629,0.00999999999999801,0.0002389486260453527,80.819999999999993,3385.3558319999997,19264.0,806764.7616000002,15089.0,632236.64449999994,250.0,40000.0,90000.0,10471.9,1676019.9999999998,3769146.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001587016703144618,0.0017950649706019797,168580.0,0.0014829754419266818,5.11,2.2
KHC,-0.04000000000000625,-0.0005038417936768642,79.330800000000011,0.0011513599999999017,0.033931696096716146,-0.5,-0.006261740763932374,-0.19000000000001194,-0.002388735227558611,-0.3200000000000074,-0.0040165683444208285,0.3199999999999932,0.004049095280273227,-18.42,-0.18840135010739492,4.140000000000001,0.05504587155963304,0,0,79.323400000000007,0.0012644399999999052,0.035558965114298603,-0.04999999999999716,-0.0006298022420959461,79.338600000000014,0.0012320400000000481,0.035100427347826521,-0.05000000000001137,-0.0006297229219145008,83.579999999999998,6630.468264000001,20042.0,1589799.5828000002,18666.0,1480934.3076000002,200.0,40000.0,40000.0,15866.160000000002,3173544.0000000005,3172936.0000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0.002126071080167735,0.0027105640976412774,1218470.0,0.00016414027427839832,3.14,2.5
KR,0.05999999999999872,0.0027522935779815925,21.864899999999992,0.0025649899999999949,0.050645730323493163,-0.28000000000000114,-0.012646793134598064,-0.14000000000000057,-0.00636363636363639,-0.21000000000000085,-0.00951517897598554,0.3299999999999983,0.015327450069670148,-14.579999999999998,-0.4001097694840834,2.169999999999998,0.11020822752666318,0,0,21.862599999999997,0.0024452399999999874,0.049449368044495651,0.05999999999999872,0.0027522935779815925,21.872799999999998,0.0024461600000000132,0.049458669614133512,0.060000000000002274,0.0027510316368639285,111.91,2446.9009589999991,77856.0,1702134.5855999999,68125.0,1490084.4999999998,400.0,386200.0,290000.0,8745.9599999999973,8447275.3599999994,6340153.9999999991,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0010091893858274136,0.0009289367148478054,889520.0,0.00044968072668405434,2.26,0.5
LB,-0.030000000000001137,-0.000614880098380839,48.801600000000008,0.00094744000000000967,0.030780513316057769,-0.19000000000000483,-0.0038815117466803844,0.25,0.005153576582148011,-0.2700000000000031,-0.0055068325514991455,0.35999999999999943,0.007438016528925609,-26.740000000000002,-0.3541721854304636,13.759999999999998,0.39314285714285707,0,0,48.785299999999999,0.0012229099999999909,0.034970130111281986,-0.03999999999999915,-0.0008198401311744035,48.821300000000001,0.0015613099999999824,0.039513415443365341,-0.02999999999999403,-0.0006147540983605335,86.689999999999998,4230.6107040000006,12420.0,605913.42599999998,13462.0,657232.3406,100.0,30000.0,33500.0,4880.1600000000008,1464639.0,1634307.55,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0021034890402130617,0.002063213491307562,283850.0,0.00035229874933943986,4.83,2.4
LLL,0.2400000000000091,0.001299474795603493,184.78979999999996,0.011755960000000088,0.10842490488813024,-0.18999999999999773,-0.0010263612791702556,0.29000000000002046,0.0015706239168112029,-0.6399999999999864,-0.003448833324351923,0.9300000000000068,0.005054347826086994,-7.069999999999993,-0.03682291666666663,41.390000000000015,0.288351678974502,0,0,184.66350000000003,0.033180750000000023,0.18215583987344469,0.28999999999999204,0.0015711344674395494,185.03459999999998,0.032908839999998454,0.18140793808430339,-0.21999999999999886,-0.0011879049676025858,73.439999999999998,13570.962911999997,11042.0,2039054.3670000003,12383.0,2291283.4517999999,100.0,20000.0,20100.0,18478.979999999996,3700691.9999999995,3711736.3500000006,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015531516670367668,0.013440579789716418,78140.0,0.001279754287176862,1.63,3.0
LH,0.25,0.0016676672670268829,150.03910000000002,0.015568190000000452,0.12477255307158082,0.28999999999999204,0.0019350103422966039,0.1599999999999966,0.001066666666666644,-0.3499999999999943,-0.0023254268819347173,1.509999999999991,0.01015808947191383,-14.060000000000002,-0.08561685543782732,26.799999999999997,0.21725032425421528,0,0,149.75629999999998,0.086601309999999168,0.29428100516343075,0.19999999999998863,0.0013386880856759613,150.34570000000002,0.034026509999999364,0.18446276046942203,0.6899999999999977,0.004602761656994182,73.090000000000003,10966.357819000003,13200.0,1976783.1599999997,11956.0,1797533.1892000004,100.0,20000.0,20000.0,15003.910000000002,3006914.0000000005,2995125.9999999995,0,0,0,0,1,0,0,0,0,0,0,0,0,0.010320356051577776,0.010131070464235616,101800.0,0.0009823182711198428,0.0,0.0
LRCX,-0.20000000000001705,-0.0009592786224759799,208.21299999999997,0.023535000000000538,0.1534112121065489,-0.9399999999999977,-0.004492663575969019,-0.2300000000000182,-0.0011030117015155294,-1.1299999999999955,-0.005395855219176753,1.6899999999999977,0.008180058083252652,-3.1200000000000045,-0.014758053072229339,110.49999999999999,1.1299723898149092,0,0,208.02870000000001,0.037115310000000984,0.19265334152306049,-0.040000000000020464,-0.000192003072049251,208.33549999999997,0.044848749999999951,0.21177523462388126,-0.36000000000001364,-0.0017248814144028251,57.979999999999997,12072.189739999998,9286.0,1931754.5082,10560.0,2200022.8799999999,101.0,130000.0,20000.0,21029.512999999995,27083614.999999996,4160574.0000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0026294915756949356,0.0027890151861347753,161950.0,0.0006236492744674283,0.87,1.8
LEG,-0.060000000000002274,-0.001325088339222665,45.265500000000003,0.00075074999999998103,0.027399817517640167,-0.5900000000000034,-0.012879283999126903,-0.28999999999999915,-0.006372225884420988,-0.3100000000000023,-0.006808697562047052,0.1700000000000017,0.0037735849056604156,-9.75,-0.17736947425868657,2.049999999999997,0.04748668056520725,0,0,45.256199999999993,0.00075355999999998115,0.027451047338853597,-0.07000000000000028,-0.0015455950540958331,45.312200000000011,0.0026971600000000721,0.051934189124314557,-0.0800000000000054,-0.0017656146546017523,83.760000000000005,3791.4382800000003,19224.0,870005.18879999989,11935.0,540801.10700000019,600.0,40000.0,70000.0,27159.300000000003,1812488.0000000005,3167933.9999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00732021299932094,0.008639335588059646,131820.0,0.004551661356395084,3.13,1.44
LEN,-0.020000000000003126,-0.00034211426616495257,58.468199999999996,0.0016767600000000412,0.040948260036295085,0.21999999999999886,0.0037787701820679986,0.6199999999999974,0.010722933241093004,-0.14000000000000057,-0.002389894161829986,0.6199999999999974,0.010722933241093004,-0.8800000000000026,-0.014834794335805842,16.799999999999997,0.40345821325648407,0,0,58.452699999999993,0.0013637100000000327,0.036928444321417501,-0.060000000000002274,-0.001026342798494736,58.480700000000006,0.0013485100000000094,0.036722064212132866,-0.04999999999999716,-0.000854993160054671,91.719999999999999,5362.7033039999997,14352.0,838913.15039999993,12274.0,717792.11180000007,200.0,50000.0,42900.0,11693.639999999999,2924035.0000000005,2507620.8299999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0.002024628417112304,0.0038670334136646422,235260.0,0.0008501232678738418,0.27,0.16
LUK,0.0,0.0,25.3095,0.00044675000000000633,0.021136461387848401,-0.33999999999999986,-0.013255360623781671,-0.20000000000000284,-0.007840062720501875,-0.40000000000000213,-0.015558148580319025,0.04999999999999716,0.0019794140934282327,-2.0199999999999996,-0.0739114526161727,4.869999999999997,0.23825831702544017,0,0,25.302900000000001,0.00053058999999997577,0.023034539283432083,0.029999999999997584,0.001186708860759398,25.317799999999998,0.00056916000000001169,0.023857074422485497,0.03999999999999915,0.001581652827204395,93.5,2366.4382500000002,26724.0,676194.69960000005,23102.0,584891.81559999997,200.0,60000.0,70000.0,5061.8999999999996,1519068.0,1771203.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.007875760095081903,0.005939230555213247,356270.0,0.0005613719931512617,1.56,0.4
LVLT,0.0,0.0,53.63000000000001,5.0487097934144756e-29,7.1054273576010019e-15,0.9299999999999997,0.017647058823529405,53.63,0,53.63,0,53.63,0,-10.979999999999997,-0.16994273332301496,2.8100000000000023,0.05529319165682806,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,362690.0,0.0,0.0,0.0
LLY,-0.07000000000000739,-0.0008475602373169559,82.553200000000004,0.00089175999999995936,0.029862350878655877,-0.3400000000000034,-0.004103306782524782,0.03999999999999204,0.00048496605237623717,-0.5900000000000034,-0.007099025388039988,0.28000000000000114,0.003404669260700403,-6.570000000000007,-0.07374565046582116,18.33999999999999,0.2857588033655342,0,0,82.532700000000006,0.0013477099999999987,0.036711169962288029,-0.030000000000001137,-0.00036354823073195757,82.582399999999993,0.0018922399999999962,0.04349988505731936,-0.04999999999999716,-0.0006054734802615301,90.230000000000004,7448.7752360000004,13143.0,1084727.2761000001,12282.0,1014277.0367999999,300.0,30000.0,40000.0,24765.960000000003,2477472.0,3301308.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0026981533961357466,0.00242852432763412,1101090.0,0.00027245729231942895,2.5,2.08
LNC,-0.12999999999999545,-0.0017742595878257876,73.176699999999997,0.0007061099999999611,0.026572730382856052,-0.7600000000000051,-0.010284167794316713,-0.5,-0.006789788158609452,-0.5,-0.006789788158609452,0.35999999999999943,0.004946413849958772,-4.319999999999993,-0.05577072037180472,12.829999999999998,0.21273420659923722,0,0,73.128400000000013,0.0018694400000001644,0.043237021173991211,-0.09000000000000341,-0.0012300123001230479,73.261299999999991,0.012795310000000025,0.11311635602334449,-0.09000000000000341,-0.0012286689419795688,53.159999999999997,3890.0733719999994,11668.0,853262.1712000001,10144.0,743162.62719999987,100.0,30000.0,30000.0,7317.6700000000001,2197838.9999999995,2193852.0000000005,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0045371253094949335,0.0035624749953257592,218830.0,0.00045697573458849337,1.58,1.16
LLTC,0,0,0.0,0.0,0.0,-65.27,-1.0,0,0,0,0,0,0,-65.76,-1.0,-43.04,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,240780.0,0.0,2.02,1.32
LKQ,-0.00999999999999801,-0.000267094017093964,37.422699999999992,0.00095570999999996858,0.030914559676630825,0.21000000000000085,0.0056421278882321565,0.38000000000000256,0.010256410256410326,-0.03999999999999915,-0.0010675206832132145,0.5399999999999991,0.014638113309840042,-0.7299999999999969,-0.019129979035639334,9.579999999999998,0.3439856373429084,0,0,37.405200000000008,0.001102960000000036,0.033210841603308339,-0.04999999999999716,-0.001335826876836686,37.4251,0.0011429900000000054,0.033808135115678969,-0.05000000000000426,-0.0013351134846463087,90.510000000000005,3387.1285769999995,28097.0,1050973.9044000001,19532.0,730987.05319999997,120.0,55000.0,80000.0,4490.7239999999993,2058380.5,2992416.0000000005,1,0,0,0,0,0,0,0,0,0,0,1,0,0.005988055645054048,0.004850804662260515,309040.0,0.000388299249288118,0.0,0.0
LMT,0.18000000000000682,0.0005741809946091001,313.5757000000001,0.0083065099999994167,0.091140057055059037,0.7200000000000273,0.002300687010704673,2.3799999999999955,0.007645603777827734,-0.22999999999996135,-0.0007327174259317024,2.740000000000009,0.008812272858842856,-8.519999999999982,-0.026444023712716043,68.17000000000002,0.2776782077393076,0,0,313.36419999999998,0.039972360000001601,0.19993088805885298,0.5699999999999932,0.001820272082774456,313.755,0.097087000000003268,0.3115878688267617,0.3499999999999659,0.0011165342776022135,59.270000000000003,18585.631739000008,32528.0,10193110.6976,10637.0,3337411.9350000001,100.0,30000.0,75000.0,31357.570000000011,9412650.0,23502315.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005881827564306129,0.005735536326353662,286730.0,0.00034876015763959126,2.34,7.28
L,0.0800000000000054,0.0016064257028113535,49.886499999999998,0.0013987499999999762,0.037399866309921162,-0.00999999999999801,-0.00020044097013425556,0.15000000000000568,0.0030162879549568812,-0.05999999999999517,-0.0012014417300759946,0.5,0.01012555690562981,-0.10999999999999943,-0.002200440088017592,6.510000000000005,0.15010375835831233,0,0,49.859799999999993,0.0038939599999999802,0.062401602543524316,0.09000000000000341,0.001807591885920936,49.912499999999994,0.0030147500000000734,0.054906739112790821,0.09999999999999432,0.0020076289901625037,76.909999999999997,3836.7707149999997,14011.0,698585.65779999993,18433.0,920037.11249999993,200.0,50000.0,49900.0,9977.2999999999993,2495624.9999999995,2488004.0199999996,0,0,0,1,0,0,0,0,0,0,0,1,0,0.00657243133813198,0.009072464110035035,336630.0,0.0005941241125271069,0.5,0.25
LOW,-0.10999999999999943,-0.0013911723789047608,79.11460000000001,0.0047088400000000925,0.068620988043018527,1.4299999999999926,0.01844447310718422,1.9599999999999937,0.025454545454545372,-0.27000000000001023,-0.0034078000757290197,1.9599999999999937,0.025454545454545372,-7.290000000000006,-0.08452173913043486,13.83999999999999,0.21253071253071235,0,0,79.105500000000006,0.0045887500000000034,0.067740312960599791,-0.09999999999999432,-0.001265022137887341,79.121700000000004,0.0045861100000001076,0.067720823976086614,-0.10999999999999943,-0.0013911723789047608,113.83,9005.6149180000011,19044.0,1506485.1420000002,20351.0,1610205.7167,1000.0,90000.0,80000.0,79114.600000000006,7120953.0,6328440.0000000009,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0020489888888748885,0.001965917420069732,837000.0,0.0011947431302270011,2.12,1.64
LYB,0.04999999999999716,0.00048164916674691414,103.86279999999996,0.0047701599999999053,0.069066344915594782,-0.3299999999999983,-0.0031672905269219532,0.6899999999999977,0.006687990694969446,-0.8900000000000006,-0.008496420047732703,0.6899999999999977,0.006687990694969446,-3.969999999999999,-0.036817212278586656,25.849999999999994,0.3313677733623893,0,0,103.79030000000003,0.023670909999999813,0.15385353424604784,-0.009999999999990905,-9.632055480630809e-05,103.90679999999996,0.012245760000000024,0.11066056208062575,0.060000000000002274,0.0005778120184900064,78.290000000000006,8131.4186119999977,13299.0,1380307.1997000005,18730.0,1946174.3639999994,200.0,50000.0,40000.0,20772.559999999994,5195339.9999999981,4151612.0000000014,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003075443629502732,0.003000521613222071,394460.0,0.0005070222582771384,3.45,3.6
