Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
IVZ,-0.00999999999999801,-0.0002904443799011911,34.428799999999995,0.00034256000000000493,0.018508376482014973,-0.10000000000000142,-0.0028968713789108173,0.0799999999999983,0.0023296447291787504,-0.0899999999999963,-0.0026079397276150772,0.13000000000000256,0.003791192767570795,-3.3299999999999983,-0.08821192052980129,5.670000000000002,0.19721739130434787,0,0,34.4251,0.0003389900000000051,0.018411681074796106,-0.00999999999999801,-0.0002904443799011911,34.435999999999993,0.00034000000000000479,0.018439088914585906,-0.00999999999999801,-0.0002903600464575497,86.090000000000003,2963.9753919999998,36637.0,1261232.3887,36959.0,1272720.1239999998,400.0,110000.0,110000.0,13771.519999999999,3787959.9999999991,3786761.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.003872663199308328,0.0031655891014602745,407080.0,0.000982607841210573,3.3,1.16
IRM,0.02999999999999403,0.000731350560701951,41.041699999999999,0.00028610999999998765,0.016914786430812175,0.05999999999999517,0.001463771651622229,0.22999999999999687,0.005634492895639316,-0.13000000000000256,-0.003156872268091369,0.4099999999999966,0.01008858267716527,-0.13000000000000256,-0.003156872268091369,9.759999999999998,0.31192074145094273,0,0,40.995200000000004,0.0035149600000000652,0.05928709809056322,0.060000000000002274,0.0014648437500000555,41.057099999999998,0.00076859000000002189,0.027723455773045715,0.030000000000001137,0.0007311723129417776,70.430000000000007,2890.5669310000003,11300.0,463245.76000000007,20587.0,845242.51769999997,100.0,60000.0,30000.0,4104.1700000000001,2463426.0,1229856.0000000002,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0065885174759888155,0.005762894097104315,266940.0,0.0003746160185809545,5.41,2.2
JBHT,0.04000000000000625,0.00039016777214208206,102.52179999999998,0.0012267600000000259,0.035025133832721121,-0.01999999999999602,-0.00019496977968411016,0.21999999999999886,0.0021496970881375696,-0.10999999999999943,-0.0010713937859160362,0.9000000000000057,0.008853039543576684,-9.420000000000002,-0.08412216467226291,19.210000000000008,0.23047390521895633,0,0,102.32419999999995,0.029476360000000073,0.17168680787993024,0.3499999999999943,0.0034246575342465196,102.63149999999997,0.012720750000000487,0.11278630235981889,0.0,0.0,85.420000000000002,8757.4121559999985,9840.0,1006870.1279999994,10300.0,1057104.4499999997,100.0,20000.0,20000.0,10252.179999999998,2052629.9999999995,2046483.9999999991,0,0,0,0,0,1,0,0,0,0,0,0,0,0.010011896599213536,0.008912659691239258,109750.0,0.0009111617312072893,0.9,0.92
JEC,-0.05999999999999517,-0.00103626943005173,57.888400000000011,0.0022234399999999706,0.047153366793898935,-1.9799999999999969,-0.03309929789368099,-1.4699999999999989,-0.024785027819929164,-1.4699999999999989,-0.024785027819929164,0.0,0.0,-5.579999999999998,-0.08798486281929987,8.530000000000001,0.17298722368687894,0,0,57.838099999999997,0.0071053899999999511,0.084293475429596282,-0.240000000000002,-0.004145793746761133,58.005600000000001,0.011620640000000093,0.10779907235222431,0.20000000000000284,0.0034524426031417718,55.380000000000003,3205.8595920000007,11662.0,674507.92219999991,10960.0,635741.37600000005,100.0,30000.0,35100.0,5788.8400000000011,1740168.0,2030117.3099999998,0,0,0,0,0,1,0,0,0,0,0,0,1,0.010845468716952458,0.006795475572854419,120320.0,0.0008311170212765958,1.0,0.6
SJM,0.22999999999998977,0.0021337786436588717,107.8426,0.0082772400000000572,0.090979338313707567,1.5300000000000011,0.014367546248474047,1.7199999999999989,0.016180620884289735,-0.5799999999999983,-0.005340699815837922,1.789999999999992,0.016850230631648234,-35.66000000000001,-0.24819042316258358,8.450000000000003,0.08486491915235517,0,0,107.65559999999998,0.041740640000000002,0.20430526180203976,0.28000000000000114,0.002599814298978655,107.98359999999998,0.040315040000000205,0.20078605529269258,0.1699999999999875,0.0015755329008339896,75.849999999999994,8179.86121,9950.0,1071173.2199999997,9946.0,1074004.8855999999,200.0,20000.0,20000.0,21568.52,2159671.9999999995,2153111.9999999995,0,1,0,0,0,0,0,0,0,0,0,0,0,0.007074094730382328,0.006900667686224775,113580.0,0.0017608733932030288,3.0,3.12
JNJ,0.03999999999999204,0.00028534741047219316,140.1336,0.015559040000000246,0.12473588096454141,0.46000000000000796,0.0032913566113337723,0.5300000000000011,0.0037941155415563113,-0.060000000000002274,-0.0004277159965782882,1.289999999999992,0.009285251565536544,-4.1299999999999955,-0.02861101489435397,30.900000000000006,0.28265642151481896,0,0,140.11520000000002,0.015920960000000157,0.12617828656310148,0.030000000000001137,0.00021401055785419558,140.14869999999999,0.016091309999999928,0.1268515273853647,0.009999999999990905,7.132158904493905e-05,72.709999999999994,10189.114055999999,13293.0,1862551.3536000003,13242.0,1855849.0854,100.0,41900.0,40000.0,14013.360000000001,5872230.5299999993,5604608.0000000009,0,0,0,0,1,0,0,0,0,0,0,0,0,0.001434331355201478,0.001229490039794827,2686520.0,3.722287569048434e-05,2.41,3.36
JCI,-0.1699999999999946,-0.00472484713729835,35.859900000000003,0.0053069899999999594,0.072849090591440874,-0.18999999999999773,-0.005277777777777715,-0.01999999999999602,-0.000558191459670556,-0.3399999999999963,-0.009405255878284823,0.17999999999999972,0.005051922537187755,-10.36,-0.22438813082087933,0.19000000000000483,0.005334081976417879,0,0,35.853399999999993,0.0051644399999999846,0.071864038294546073,-0.1700000000000017,-0.004726160689463489,35.864000000000004,0.0051819999999999774,0.071986109771260576,-0.17999999999999972,-0.005001389274798547,96.390000000000001,3456.5357610000005,30166.0,1081553.6643999999,28610.0,1026069.0400000002,300.0,80000.0,70000.0,10757.970000000001,2869120.0000000005,2509737.9999999995,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0018350730259685964,0.0018941373902995955,928000.0,0.0003232758620689655,2.71,1.0
JPM,0.10999999999999943,0.0011340206185566951,97.001799999999989,0.0019467599999999925,0.044122103304352941,-0.75,-0.007664009809932557,-0.25,-0.0025677896466721447,-0.6599999999999966,-0.00675053697453203,0.23000000000000398,0.002374071015689554,-5.310000000000002,-0.05184534270650266,20.230000000000004,0.2631373569198752,0,0,96.996399999999994,0.0019590400000000143,0.044261043819593934,0.10999999999999943,0.0011341375399525667,97.008800000000008,0.0020165599999999576,0.044906124303929387,0.10999999999999943,0.0011340206185566951,119.41,11582.984937999998,28420.0,2756637.6879999996,28321.0,2747386.2248000004,748.0,90000.0,200000.0,72557.346399999995,8730792.0,19399280.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.001086175238697492,0.0008562993325870623,3469730.0,0.00021557873379196652,2.3,2.24
JNPR,0.1999999999999993,0.0075700227100681024,26.521800000000002,0.0070967599999999719,0.084242269675026987,1.2600000000000016,0.049684542586750854,1.2699999999999996,0.05009861932938854,-0.03999999999999915,-0.0015003750937734113,1.2800000000000011,0.050513022888713545,-4.34,-0.14018087855297157,2.75,0.1152073732718894,0,0,26.515999999999998,0.0070959999999999999,0.084237758754610745,0.18999999999999773,0.007191521574564637,26.5275,0.0070787499999999497,0.084135307689459066,0.19000000000000128,0.007188800605372731,102.41,2716.097538,36822.0,976372.15199999989,68924.0,1828381.4099999999,800.0,790000.0,171800.0,21217.440000000002,20956725.0,4555448.7999999998,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0015238905292755576,0.002074876269218083,374930.0,0.002133731629904249,1.6,0.4
KSU,-0.1599999999999966,-0.001529490488480992,104.4892,0.012177359999999646,0.11035107611618314,-0.6700000000000017,-0.006373668188736698,-0.04999999999999716,-0.0004784688995215039,-0.25,-0.002387774594078319,0.4000000000000057,0.0038443056222970274,-4.679999999999993,-0.04288463300650593,25.400000000000006,0.321315623023403,0,0,104.39909999999996,0.028618189999999703,0.16916911656682404,-0.6099999999999994,-0.005828396713166439,104.6348,0.042586959999999771,0.20636608248450075,-0.45999999999999375,-0.004381369654252727,78.510000000000005,8203.4470920000003,14102.0,1472236.1081999994,10608.0,1109965.9583999999,100.0,21000.0,30000.0,10448.92,2197330.7999999998,3131972.9999999991,0,0,0,0,0,1,0,0,0,0,0,1,0,0.007551877677088213,0.006271212570222643,103540.0,0.0009658103148541626,1.37,1.44
K,0.04999999999999716,0.0007722007722007283,64.799200000000013,0.0019773599999998968,0.044467516233762112,1.0399999999999991,0.016311166875784176,1.0499999999999972,0.016470588235294074,-0.10000000000000853,-0.0015408320493067568,1.0899999999999963,0.017108774132789144,-11.89,-0.15503977050462903,6.039999999999999,0.10279101429543906,0,0,64.748900000000006,0.0078997899999998355,0.088880762823008191,0.030000000000001137,0.00046346361810599624,64.841200000000001,0.0043085600000001356,0.065639622180510268,0.0,0.0,102.45,6638.6780400000016,11821.0,765396.74690000003,10414.0,675256.25679999997,500.0,23000.0,40000.0,32399.600000000006,1491347.6000000001,2589956.0000000005,0,1,0,0,0,0,0,0,0,0,0,0,0,0.002396839961276237,0.004104621575525638,345470.0,0.0014473036732567228,3.34,2.16
KEY,0.00999999999999801,0.0005534034311011627,18.084199999999996,8.0360000000007166e-05,0.0089643739324063876,0.1599999999999966,0.008928571428571237,0.2099999999999973,0.01175153889199761,-0.11000000000000298,-0.006047278724574105,0.23999999999999844,0.01345291479820619,-1.4500000000000028,-0.07424475166410664,1.7999999999999972,0.11056511056511038,0,0,18.081299999999995,8.1310000000000223e-05,0.0090172057756269606,0.00999999999999801,0.0005534034311011627,18.091399999999997,8.2040000000015918e-05,0.0090575934993802811,0.010000000000001563,0.0005530973451328299,110.55,1999.2083099999995,111155.0,2009826.9014999995,134581.0,2434758.7033999995,700.0,246700.0,400000.0,12658.939999999997,4463148.379999999,7232519.9999999981,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0009318142892014398,0.0010131734544705695,1075400.0,0.000650920587688302,2.15,0.38
KMB,-0.010000000000005116,-8.70625108828584e-05,114.85279999999999,0.00091415999999994483,0.030235078964671893,-0.5600000000000023,-0.0048522658348496865,-0.3400000000000034,-0.0029516451080823284,-0.3400000000000034,-0.0029516451080823284,0.789999999999992,0.006926179203927687,-21.360000000000014,-0.1568166801262757,5.179999999999993,0.04723260691164396,0,0,114.81,0.00095999999999999059,0.030983866769659182,0.060000000000002274,0.0005227846998344714,114.91140000000003,0.010208040000000067,0.10103484547422274,0.010000000000005116,8.70625108828584e-05,87.079999999999998,10001.381823999998,10118.0,1161647.5800000001,11835.0,1359976.4190000002,100.0,30000.0,30000.0,11485.279999999999,3447342.0000000009,3444300.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0036760608567906654,0.0048587839202597,351760.0,0.00028428473959517855,3.4,3.88
KIM,0.019999999999999574,0.0010649627263045567,18.811199999999999,0.00093455999999998609,0.030570574086856563,-0.14999999999999858,-0.007915567282321826,-0.25,-0.013123359580052493,-0.33999999999999986,-0.017763845350052238,0.14000000000000057,0.007502679528403031,-7.829999999999998,-0.2940292902741269,1.7800000000000011,0.10458284371327857,0,0,18.808099999999996,0.00084739000000000396,0.029109963929898709,0.019999999999999574,0.0010649627263045567,18.818599999999993,0.00087404000000000897,0.029564167500540396,0.019999999999999574,0.0010643959552953473,91.879999999999995,1728.3730559999999,75340.0,1417002.2539999997,53234.0,1001789.3523999996,400.0,126600.0,238600.0,7524.4799999999996,2382434.7599999993,4487612.6599999992,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0023973782263367184,0.002085262924011594,425650.0,0.0009397392223657935,5.64,1.08
KMI,0.0,0.0,17.407400000000003,0.00044924000000001811,0.021195282493989508,-0.060000000000002274,-0.003436426116838618,-0.010000000000001563,-0.0005743825387709111,-0.14000000000000057,-0.007981755986317023,0.11999999999999744,0.006944444444444296,-5.610000000000003,-0.24380704041721002,0.11999999999999744,0.006944444444444296,0,0,17.4053,0.0004609100000000093,0.021468814592333907,0.0,0.0,17.415299999999998,0.00046091000000001212,0.021468814592333973,0.0,0.0,151.86000000000001,2643.4877640000004,190098.0,3308712.7194000003,128617.0,2239903.6401,1000.0,280000.0,580000.0,17407.400000000001,4876284.0,10095074.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0011857304762637232,0.001345589128533002,2233240.0,0.0004477799072200032,2.83,0.5
KLAC,0.4099999999999966,0.004052584758327533,101.46860000000001,0.021734039999999615,0.14742469264000388,-0.3500000000000085,-0.0034337290297263663,-0.12000000000000455,-0.0011799410029498972,-0.3100000000000023,-0.0030424968102856246,0.730000000000004,0.007238472979672821,-8.420000000000002,-0.07654545454545456,26.92,0.3605679078489151,0,0,101.32050000000001,0.031526749999999756,0.17755773708853059,0.5699999999999932,0.005647478450411108,101.75039999999998,0.041233839999999695,0.2030611730489108,0.3999999999999915,0.0039373954129342595,75.079999999999998,7618.2624880000003,10615.0,1075517.1075000002,10460.0,1064309.1839999999,269.0,30000.0,30000.0,27295.053400000001,3052511.9999999995,3039615.0000000005,0,0,0,0,0,0,1,0,0,0,0,0,0,0.004722484827099062,0.006153881461555043,156710.0,0.0017165464871418544,2.3,2.36
KSS,-0.02999999999999403,-0.0007158196134572663,41.877699999999997,0.00096370999999996498,0.031043678905696166,0.7000000000000028,0.01699854298203018,0.8800000000000026,0.021463414634146402,-0.17999999999999972,-0.004279600570613403,0.8800000000000026,0.021463414634146402,-17.79,-0.298139768728004,6.720000000000006,0.1911262798634814,0,0,41.861099999999993,0.0015037899999999916,0.038778731284042696,-0.01999999999999602,-0.00047732696897365205,41.895099999999999,0.0012769899999999842,0.03573499685182558,-0.03999999999999915,-0.000953743443013809,85.799999999999997,3593.1066599999995,16038.0,671368.32179999992,15696.0,657585.48959999997,100.0,60000.0,71200.0,4187.7699999999995,2513706.0,2980510.3199999994,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0016897570590191965,0.0019062485628152225,168580.0,0.0005931901767706727,5.11,2.2
KHC,0.12000000000000455,0.0015136226034309353,79.344500000000011,0.0019507499999999425,0.044167295593005723,-0.44999999999998863,-0.005635566687538994,-0.14000000000000057,-0.0017601206939904521,-0.269999999999996,-0.0033889795406049457,0.37000000000000455,0.004681766417816076,-18.36999999999999,-0.18788994579114238,4.190000000000012,0.055710676771706054,0,0,79.33659999999999,0.0022044399999999937,0.046951464300913917,0.14000000000000057,0.0017658930373360313,79.35090000000001,0.0024821899999997697,0.049821581668989291,0.1599999999999966,0.0020179089418589555,122.72,9737.1570400000019,24263.0,1924943.9257999999,23068.0,1830466.5612000003,400.0,50000.0,48000.0,31737.800000000003,3967545.0000000005,3808156.7999999993,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0031334955404118026,0.003981642654709626,1218470.0,0.00032828054855679663,3.14,2.5
KR,0.120000000000001,0.00555298472929204,21.713100000000008,0.0033013900000000112,0.05745772358873967,-0.41000000000000014,-0.018518518518518524,-0.2699999999999996,-0.012272727272727253,-0.33999999999999986,-0.01540552786588128,0.1999999999999993,0.009289363678587983,-14.709999999999997,-0.4036772777167947,2.039999999999999,0.10360589131538847,0,0,21.710000000000004,0.0032520000000000075,0.057026309717533079,0.120000000000001,0.00555298472929204,21.720299999999998,0.0032529100000000095,0.057034287932786622,0.11999999999999744,0.005550416281220973,91.019999999999996,1976.3263620000007,84100.0,1825811.0000000005,48849.0,1061014.9346999999,200.0,111000.0,450000.0,4342.6200000000017,2410953.2999999998,9769500.0000000019,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0008255809270669727,0.0007558998933418772,889520.0,0.00022484036334202717,2.26,0.5
LB,0.0799999999999983,0.0016386726751331073,48.859899999999996,0.0028729899999999585,0.053600279850015323,-0.05000000000000426,-0.0010214504596527938,0.39000000000000057,0.008039579468150908,-0.13000000000000256,-0.002651437895166277,0.5,0.010330578512396695,-26.6,-0.352317880794702,13.899999999999999,0.3971428571428571,0,0,48.842299999999994,0.0031777099999999009,0.056371180580150185,0.05000000000000426,0.0010239606799099788,48.882400000000004,0.0030062399999999808,0.054829189306426745,0.060000000000002274,0.0012279983626688963,88.170000000000002,4307.9773829999995,11740.0,573408.60199999996,11878.0,580625.14720000001,100.0,30000.0,30000.0,4885.9899999999998,1466472.0000000002,1465268.9999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0021445750545325765,0.002098889423973045,283850.0,0.00035229874933943986,4.83,2.4
LLL,-0.5,-0.002698909640505236,184.93900000000002,0.053433000000001306,0.23115579162115168,-0.36000000000001364,-0.0019446845289542655,0.12000000000000455,0.000649913344887373,-0.8100000000000023,-0.004364929676133008,0.7599999999999909,0.004130434782608646,-7.240000000000009,-0.03770833333333338,41.22,0.2871673401142539,0,0,184.79210000000003,0.063750590000000371,0.25248879183045009,-0.4899999999999807,-0.002644931447695027,185.12479999999999,0.079620960000001531,0.28217186252353643,-0.47999999999998977,-0.0025901143967191334,41.960000000000001,7760.0404400000007,8574.0,1584407.4654000003,9252.0,1712774.6495999999,100.0,20000.0,40000.0,18493.900000000001,3702496.0,7391684.0000000009,0,0,0,0,0,1,0,0,0,0,0,0,0,0.008931802410479755,0.007683194568296386,78140.0,0.001279754287176862,1.63,3.0
LH,-0.1599999999999966,-0.0010673070508971823,149.8389,0.0043537900000000145,0.065983255451667541,-0.12000000000000455,-0.0008006939347434747,-0.25,-0.0016666666666666668,-0.7599999999999909,-0.005049498372201123,1.0999999999999943,0.007399932727884253,-14.469999999999999,-0.08811350627207404,26.39,0.21392671854734113,0,0,149.61379999999997,0.041047559999999497,0.20260197432404131,0.3499999999999943,0.0023427041499330275,150.102,0.049348000000000197,0.22214409737825624,0.2599999999999909,0.001734026944110917,73.5,11013.159149999999,10630.0,1590394.6939999997,13597.0,2040936.8940000001,100.0,20000.0,20000.0,14983.889999999999,3002040.0,2992275.9999999995,0,0,0,0,1,0,0,0,0,0,0,0,0,0.010418305600796044,0.010191404278448578,101800.0,0.0009823182711198428,0.0,0.0
LRCX,0.6699999999999875,0.0032323427248166126,207.92229999999995,0.04530971000000019,0.21286077609555076,-1.2800000000000011,-0.006117669550255705,-0.5700000000000216,-0.002733550738538373,-1.4699999999999989,-0.0070193868780441164,1.3499999999999943,0.006534365924491744,-3.460000000000008,-0.016366302445485113,110.15999999999998,1.1264955516924018,0,0,207.76019999999997,0.04300196000000106,0.20736913945908408,0.3100000000000023,0.0014943359845746072,208.04919999999998,0.039975360000001112,0.19993839051067985,0.3300000000000125,0.001588218307825645,33.780000000000001,7023.6152939999984,9472.0,1967904.6143999996,8252.0,1716821.9983999999,100.0,40000.0,20000.0,20792.229999999996,8321967.9999999991,4155203.9999999995,0,0,0,0,0,0,1,0,0,0,0,0,0,0.001535127284228953,0.001625242547483496,161950.0,0.0006174745291756715,0.87,1.8
